PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
68,2024-05-12,12:42:32.86,1,2,"Naess, Griffin",1000250439,Right,CAL_MUS,"Soto Jr., Petey",10325055,Right,DIX_STE,Undefined,3,Top,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.80056,-4.499354,-4.125929,2220.911697,213.870441,1:15,6.31042,2.07377,5.5544,-19.65627,19.77312,12.25788,0.44857,-0.76671,77.39963,-8.208819,-1.946609,0.451941,,,,,,,,,,,,-7.61764,11.93351,-1.72503,50,5.9072,8.41561,-123.72359,-10.35036,-11.60867,28.56608,-13.98831,CAL_MUS,DIX_STE,BaggettStadium,D1,BW,20240512-BaggettStadium-1,c6d971a0-1097-11ef-afa9-8f3920c1a6aa,83.40128,,,8.40092,,,,,,,0efa5f9f-d054-4b31-a6e4-f04511ea6a6c,2024-05-12,19:42:32.86,2024-05-12T12:42:32.8651004-07:00,2024-05-12T19:42:32.8651004Z,,v3,471251,526275,12 May 2024 15:00-utah-tech@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,4f948d68-8cdf-42a2-a258-88433b414261,54.94569,-124.86026,14.28304,6.30798,-9.79376,-6.99416,-2.06908,8.87753,-5.80434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
69,2024-05-12,12:42:49.53,1,3,"Naess, Griffin",1000250439,Right,CAL_MUS,"Soto Jr., Petey",10325055,Right,DIX_STE,Undefined,3,Top,0,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,76.34686,0.017672,-3.178141,2052.292149,254.273934,2:30,6.39927,2.11331,5.55419,-40.31612,9.68099,27.15801,3.05613,1.40374,68.12834,-7.486475,1.663798,0.508913,,,,,,,,,,,,-14.88131,5.44024,-1.85683,50,6.37473,5.08541,-110.42774,-1.19851,-17.83001,25.10017,-25.65586,CAL_MUS,DIX_STE,BaggettStadium,D1,BW,20240512-BaggettStadium-1,d0d52370-1097-11ef-afa9-8f3920c1a6aa,74.06454,,,8.21852,,,,,,,0efa5f9f-d054-4b31-a6e4-f04511ea6a6c,2024-05-12,19:42:49.53,2024-05-12T12:42:49.5380732-07:00,2024-05-12T19:42:49.5380732Z,,v3,471251,526275,12 May 2024 15:00-utah-tech@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,91e8960c-0a3b-4b5b-85e3-c0e0d7080649,54.94474,-111.54601,12.55009,6.40267,-0.05548,-12.82793,-2.10109,5.87978,-8.91501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
70,2024-05-12,12:43:05.84,1,4,"Naess, Griffin",1000250439,Right,CAL_MUS,"Soto Jr., Petey",10325055,Right,DIX_STE,Undefined,3,Top,0,2,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,76.27741,-0.820883,-2.089036,2099.254524,251.02183,2:15,6.37023,2.04842,5.35761,-40.724,9.63205,22.11647,2.20614,1.93141,68.32214,-8.350483,1.845428,0.510737,,,,,,,,,,,,-11.99331,5.64433,-1.87745,50,6.26783,3.18184,-110.38306,-2.85853,-14.36394,25.00878,-25.41406,CAL_MUS,DIX_STE,BaggettStadium,D1,BW,20240512-BaggettStadium-1,da89e130-1097-11ef-afa9-8f3920c1a6aa,73.80013,,,7.95527,,,,,,,0efa5f9f-d054-4b31-a6e4-f04511ea6a6c,2024-05-12,19:43:05.84,2024-05-12T12:43:05.8459388-07:00,2024-05-12T19:43:05.8459388Z,,v3,471251,526275,12 May 2024 15:00-utah-tech@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,74772d1d-ee3c-4bd2-9e23-bc8bc614218a,55.14228,-111.54203,12.50439,6.37301,-1.68078,-12.70703,-2.04033,3.8475,-7.18197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
71,2024-05-12,12:43:21.96,1,5,"Naess, Griffin",1000250439,Right,CAL_MUS,"Soto Jr., Petey",10325055,Right,DIX_STE,Undefined,3,Top,0,3,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,85.91985,-3.321982,-3.616293,2261.904099,220.407335,1:15,6.35707,1.98703,5.65669,-15.79477,23.72875,18.77891,1.93303,0.17483,76.30553,-6.408209,-0.268344,0.45248,90.05467,25.335281,-2.630368,3112.105161,109.93793,47.38663,-3.68744,336.25962,331.78255,-0.375396,4.423817,-10.82823,13.69497,-1.69261,50,6.06556,7.02757,-123.97467,-7.60108,-16.34996,31.66809,-11.4955,CAL_MUS,DIX_STE,BaggettStadium,D1,BW,20240512-BaggettStadium-1,e420b6b0-1097-11ef-afa9-8f3920c1a6aa,83.30193,61.9676,,9.61432,,,,1.35953,1.93612,-0.16684,0efa5f9f-d054-4b31-a6e4-f04511ea6a6c,2024-05-12,19:43:21.96,2024-05-12T12:43:21.9638012-07:00,2024-05-12T19:43:21.9638012Z,LineDrive,v3,471251,526275,12 May 2024 15:00-utah-tech@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,61980e98-f7c0-4d95-a2a7-017478a037f0,54.84017,-125.20494,15.83405,6.35218,-7.1545,-5.74775,-1.97796,7.66275,-8.17498,187.051671,1.35911,119.26533,-21.91617,5.42939,-1.18047,0.25126,-0.04904,0.00651,-0.00038,1.93795,56.46689,-12.78753,-0.92874,0.67995,-0.27969,0.07252,-0.01004,0.00056,-0.16678,-5.48046,2.66886,-0.71032,0.15842,-0.03193,0.00562,-0.00069,4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
72,2024-05-12,12:43:55.66,2,1,"Naess, Griffin",1000250439,Right,CAL_MUS,"McDaniel, Kyle",823497,Left,DIX_STE,Undefined,3,Top,1,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,76.61574,-1.763173,-3.696939,2062.524955,249.132575,2:15,6.38521,2.04951,5.62811,-39.24604,9.99804,21.21044,1.46551,0.36257,69.06731,-9.027747,0.090157,0.505066,,,,,,,,,,,,-12.11079,6.18197,-1.74851,50,6.20976,6.36979,-110.80372,-4.60634,-14.72029,23.91863,-24.66004,CAL_MUS,DIX_STE,BaggettStadium,D1,BW,20240512-BaggettStadium-1,f839d320-1097-11ef-afa9-8f3920c1a6aa,74.62869,,,7.54844,,,,,,,0efa5f9f-d054-4b31-a6e4-f04511ea6a6c,2024-05-12,19:43:55.66,2024-05-12T12:43:55.6689148-07:00,2024-05-12T19:43:55.6689148Z,,v3,471251,526275,12 May 2024 15:00-utah-tech@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,edca8db6-7a26-4c2a-8f62-c0ccf600fbaf,54.87213,-111.8505,11.95931,6.38774,-3.52712,-12.33002,-2.04137,7.01401,-7.36014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
73,2024-05-12,12:44:11.62,2,2,"Naess, Griffin",1000250439,Right,CAL_MUS,"McDaniel, Kyle",823497,Left,DIX_STE,Undefined,3,Top,1,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.45015,-3.49688,-3.335924,2273.006483,218.218418,1:15,6.3637,2.06631,5.64396,-16.37009,22.73533,16.59288,1.72789,0.33364,76.72839,-6.680362,-0.377175,0.45008,,,,,,,,,,,,-9.63252,13.26587,-1.79362,50,6.05621,6.55146,-124.72572,-8.05643,-14.7009,32.36486,-11.92801,CAL_MUS,DIX_STE,BaggettStadium,D1,BW,20240512-BaggettStadium-1,01c8b960-1098-11ef-afa9-8f3920c1a6aa,83.74605,,,9.72176,,,,,,,0efa5f9f-d054-4b31-a6e4-f04511ea6a6c,2024-05-12,19:44:11.62,2024-05-12T12:44:11.6299004-07:00,2024-05-12T19:44:11.6299004Z,,v3,471251,526275,12 May 2024 15:00-utah-tech@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,41e7d558-7619-499e-a3d3-696b8472c586,54.85247,-125.97859,16.18243,6.35914,-7.59469,-5.964,-2.05824,7.12054,-7.35045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
74,2024-05-12,12:44:26.82,2,3,"Naess, Griffin",1000250439,Right,CAL_MUS,"McDaniel, Kyle",823497,Left,DIX_STE,Undefined,3,Top,1,1,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.11539,2.595491,0.678419,2625.31665,47.101749,7:30,6.3593,2.06653,5.13249,-61.97869,-8.745,-11.4739,3.64061,1.74931,67.05214,-8.66101,-1.354356,0.525127,,,,,,,,,,,,5.86256,-4.50406,-2.12111,50,6.55554,-0.81226,-107.32087,2.7353,6.72019,21.54531,-37.33701,CAL_MUS,DIX_STE,BaggettStadium,D1,BW,20240512-BaggettStadium-1,0ad1f4e0-1098-11ef-afa9-8f3920c1a6aa,71.77771,,,7.06325,,,,,,,0efa5f9f-d054-4b31-a6e4-f04511ea6a6c,2024-05-12,19:44:26.82,2024-05-12T12:44:26.8244732-07:00,2024-05-12T19:44:26.8244732Z,,v3,471251,526275,12 May 2024 15:00-utah-tech@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,fc2d42b5-617e-4146-adbf-6f7c865851ff,55.3681,-108.39319,10.77265,6.37317,4.59358,-18.6685,-2.07236,-1.14673,3.3601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
75,2024-05-12,12:44:41.01,2,4,"Naess, Griffin",1000250439,Right,CAL_MUS,"McDaniel, Kyle",823497,Left,DIX_STE,Undefined,3,Top,1,2,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,86.40749,-2.810438,-3.223738,2275.747183,214.169325,1:15,6.36834,1.94325,5.57782,-17.42938,21.33678,13.46083,2.28468,0.05084,77.4923,-6.155108,-0.826523,0.448124,95.91579,23.924427,2.729384,2669.283831,109.9922,44.45881,1.26017,372.41254,368.21351,-3.020158,4.342581,-7.92867,12.1817,-1.67476,50,6.11516,6.46059,-124.89866,-6.63251,-12.26907,29.93646,-13.32365,CAL_MUS,DIX_STE,BaggettStadium,D1,BW,20240512-BaggettStadium-1,133b46e0-1098-11ef-afa9-8f3920c1a6aa,84.11172,60.81247,,8.91519,,,,2.04831,2.32945,-0.06806,0efa5f9f-d054-4b31-a6e4-f04511ea6a6c,2024-05-12,19:44:41.01,2024-05-12T12:44:41.0121980-07:00,2024-05-12T19:44:41.0121980Z,LineDrive,v3,471251,526275,12 May 2024 15:00-utah-tech@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,d6a36808-55a5-42be-bfc0-78b167682f30,54.92081,-126.07259,14.96823,6.36501,-6.11004,-6.66182,-1.93754,6.94171,-6.13454,155.846536,2.04837,128.44431,-22.11009,5.56166,-1.23439,0.2657,-0.05189,0.00697,-0.00042,2.33047,57.02046,-13.64399,-0.87696,0.76886,-0.32903,0.08699,-0.01227,0.0007,-0.06789,6.11916,-6.4635,2.01351,-0.49402,0.09879,-0.01544,0.00167,-9E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
76,2024-05-12,12:45:18.99,3,1,"Naess, Griffin",1000250439,Right,CAL_MUS,"Katschke, Hunter",701772,Right,DIX_STE,Undefined,3,Top,2,0,0,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,77.47456,-1.552187,-3.303414,2155.330786,248.552581,2:15,6.39789,1.91939,5.63538,-37.39628,10.78071,22.63115,1.83059,0.71985,69.66295,-8.496961,0.739058,0.499564,,,,,,,,,,,,-12.56961,6.54599,-1.65279,50,6.24221,5.58928,-112.06221,-4.18459,-15.61145,24.64802,-24.04394,CAL_MUS,DIX_STE,BaggettStadium,D1,BW,20240512-BaggettStadium-1,29ea5070-1098-11ef-afa9-8f3920c1a6aa,75.45065,,,7.81161,,,,,,,0efa5f9f-d054-4b31-a6e4-f04511ea6a6c,2024-05-12,19:45:18.99,2024-05-12T12:45:18.9935868-07:00,2024-05-12T19:45:18.9935868Z,,v3,471251,526275,12 May 2024 15:00-utah-tech@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,c3f8bd75-2492-48ab-bdca-74c83e36ae0a,54.86285,-113.12673,12.32401,6.40051,-3.14615,-12.02197,-1.90875,6.26352,-7.80573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
77,2024-05-12,12:45:36.00,3,2,"Naess, Griffin",1000250439,Right,CAL_MUS,"Katschke, Hunter",701772,Right,DIX_STE,Undefined,3,Top,2,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.27003,-3.57529,-2.823591,2293.97991,203.85435,12:45,6.35268,1.82376,5.61666,-15.78147,22.91269,9.48678,1.69227,-0.02312,77.75666,-6.611833,-1.132382,0.447707,,,,,,,,,,,,-5.73193,13.19276,-1.58884,50,6.03705,5.74833,-124.70732,-8.22315,-8.88558,28.735,-11.7228,CAL_MUS,DIX_STE,BaggettStadium,D1,BW,20240512-BaggettStadium-1,3408a570-1098-11ef-afa9-8f3920c1a6aa,84.18993,,,8.51337,,,,,,,0efa5f9f-d054-4b31-a6e4-f04511ea6a6c,2024-05-12,19:45:36.00,2024-05-12T12:45:36.0006396-07:00,2024-05-12T19:45:36.0006396Z,,v3,471251,526275,12 May 2024 15:00-utah-tech@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,8d6db2dd-1115-42d4-979f-fd75180882f9,54.88188,-125.82717,14.3675,6.34862,-7.7663,-5.8614,-1.81961,6.09462,-4.44279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
78,2024-05-12,12:45:52.24,3,3,"Naess, Griffin",1000250439,Right,CAL_MUS,"Katschke, Hunter",701772,Right,DIX_STE,Undefined,3,Top,2,0,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,76.24557,-2.926987,-5.026588,2036.67804,256.400248,2:30,6.30669,1.89576,5.3699,-42.99018,7.84819,23.69052,-0.03324,-0.85522,68.41683,-10.808084,-0.821976,0.513177,,,,,,,,,,,,-13.88607,5.53575,-1.46184,50,6.01277,8.76411,-109.86426,-6.99404,-16.46389,24.89096,-25.61065,CAL_MUS,DIX_STE,BaggettStadium,D1,BW,20240512-BaggettStadium-1,3dbcee00-1098-11ef-afa9-8f3920c1a6aa,73.4492,,,7.82873,,,,,,,0efa5f9f-d054-4b31-a6e4-f04511ea6a6c,2024-05-12,19:45:52.24,2024-05-12T12:45:52.2444540-07:00,2024-05-12T19:45:52.2444540Z,,v3,471251,526275,12 May 2024 15:00-utah-tech@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,59a24257-e56f-491a-861a-5d31efec8f30,55.1305,-111.02054,12.44548,6.31004,-5.80432,-12.80533,-1.88673,9.52892,-8.23195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
79,2024-05-12,12:46:11.12,3,4,"Naess, Griffin",1000250439,Right,CAL_MUS,"Katschke, Hunter",701772,Right,DIX_STE,Undefined,3,Top,2,1,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,77.22907,-3.083788,-4.364239,2181.963648,246.275092,2:15,6.40148,1.90077,5.63804,-35.60616,13.4439,25.86438,0.54614,-0.02335,69.0209,-9.710203,0.251616,0.50407,,,,,,,,,,,,-14.80729,8.52052,-1.54638,50,6.11612,7.51987,-111.39133,-7.07414,-18.01947,25.86776,-21.80516,CAL_MUS,DIX_STE,BaggettStadium,D1,BW,20240512-BaggettStadium-1,4926d5d0-1098-11ef-afa9-8f3920c1a6aa,74.77615,,,8.20817,,,,,,,0efa5f9f-d054-4b31-a6e4-f04511ea6a6c,2024-05-12,19:46:11.12,2024-05-12T12:46:11.1286524-07:00,2024-05-12T19:46:11.1286524Z,,v3,471251,526275,12 May 2024 15:00-utah-tech@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,60071505-97e0-4310-8237-8f3fb09a2d24,54.86107,-112.51452,12.93388,6.40273,-6.12734,-10.90258,-1.88989,8.30228,-9.00973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
80,2024-05-12,12:46:30.08,3,5,"Naess, Griffin",1000250439,Right,CAL_MUS,"Katschke, Hunter",701772,Right,DIX_STE,Undefined,3,Top,2,2,2,Curveball,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,73.49291,2.307307,-0.984238,2738.582291,35.72706,7:15,6.46512,1.75375,5.34312,-71.01701,-16.8221,-13.58135,2.713,-0.30143,66.29095,-10.589879,-3.402421,0.529847,,,,,,,,,,,,6.39827,-8.54981,-1.65509,50,6.62293,2.35194,-106.4343,1.90603,7.13058,23.11139,-41.7024,CAL_MUS,DIX_STE,BaggettStadium,D1,BW,20240512-BaggettStadium-1,544b2920-1098-11ef-afa9-8f3920c1a6aa,71.13832,,,7.20196,,,,,,,0efa5f9f-d054-4b31-a6e4-f04511ea6a6c,2024-05-12,19:46:30.08,2024-05-12T12:46:30.0822780-07:00,2024-05-12T19:46:30.0822780Z,,v3,471251,526275,12 May 2024 15:00-utah-tech@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,03f18cd4-e1ca-421e-8477-7e372735f4d7,55.15981,-107.54887,11.5557,6.48251,3.91718,-20.8512,-1.76023,2.00806,3.56529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
81,2024-05-12,12:48:38.15,1,1,"Nelson, Matt",1000118255,Right,DIX_STE,"Fenn, Ryan",809917,Right,CAL_MUS,Undefined,3,Bottom,0,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,70.94409,0.107875,-1.512143,2082.328684,43.339555,7:30,6.24689,2.26392,5.98777,-71.78894,-14.93249,-16.133,0.3645,-0.48234,64.4916,-13.007146,-4.427135,0.542702,,,,,,,,,,,,7.81619,-7.28658,-2.13544,50,6.21576,3.24403,-102.92678,-1.85865,8.10509,22.38883,-39.72992,CAL_MUS,DIX_STE,BaggettStadium,D1,BW,20240512-BaggettStadium-1,a0a9a300-1098-11ef-afa9-8f3920c1a6aa,69.4533,,,6.45249,,,,,,,0efa5f9f-d054-4b31-a6e4-f04511ea6a6c,2024-05-12,19:48:38.15,2024-05-12T12:48:38.1559036-07:00,2024-05-12T19:48:38.1559036Z,,v3,471251,526275,12 May 2024 15:00-utah-tech@calpoly,"Dodson, Hank",823520,Right,DIX_STE,3edb6a27-c39a-4b6b-99cb-b53dc8c73ebb,54.51662,-103.9046,11.19441,6.25905,-0.12347,-19.86496,-2.26939,2.89004,4.05254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
82,2024-05-12,12:48:52.25,1,2,"Nelson, Matt",1000118255,Right,DIX_STE,"Fenn, Ryan",809917,Right,CAL_MUS,Undefined,3,Bottom,0,1,0,FourSeamFastBall,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,86.43187,-2.965288,-3.026453,2120.665628,200.484823,12:45,6.43608,2.17487,6.15061,-15.89981,21.63052,7.58209,2.36489,0.00767,78.32037,-6.038104,-1.661776,0.440923,94.82569,10.194086,19.298785,3802.159529,101.4795,13.76793,42.44869,214.1017,214.1017,26.292937,1.971544,-4.8552,12.48938,-1.9483,50,6.20182,6.31727,-125.17619,-6.88303,-7.62405,27.70198,-12.56221,CAL_MUS,DIX_STE,BaggettStadium,D1,BW,20240512-BaggettStadium-1,a900f3a0-1098-11ef-afa9-8f3920c1a6aa,85.48537,13.78208,,8.1115,,,,1.53334,2.34589,-0.01612,0efa5f9f-d054-4b31-a6e4-f04511ea6a6c,2024-05-12,19:48:52.25,2024-05-12T12:48:52.2551036-07:00,2024-05-12T19:48:52.2551036Z,LineDrive,v3,471251,526275,12 May 2024 15:00-utah-tech@calpoly,"Dodson, Hank",823520,Right,DIX_STE,5e084b62-b78d-4d3e-8bc7-8ff96e052f00,54.3485,-126.13486,13.85099,6.4325,-6.4483,-6.28111,-2.17148,6.58111,-3.81202,237.655705,1.53332,129.19136,-24.1485,5.47294,-1.08224,0.09697,0.06739,-0.03546,0.00546,2.34591,24.61252,-13.18886,-0.21961,0.14894,0.12493,-0.15712,0.06463,-0.00942,-0.0161,45.2373,3.36803,-1.62022,0.44037,0.02576,-0.10792,0.04776,-0.0071,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
83,2024-05-12,12:49:30.99,2,1,"Nelson, Matt",1000118255,Right,DIX_STE,"Stafford, Ryan",701696,Right,CAL_MUS,Undefined,3,Bottom,0,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.48413,-1.068918,-2.948869,1868.618324,253.659187,2:30,5.99546,2.36568,6.4982,-37.90986,7.09115,18.63899,1.85369,1.20967,71.15724,-8.184183,0.436377,0.482817,,,,,,,,,,,,-10.78382,4.51122,-2.16693,50,5.9041,5.23324,-113.8774,-3.15588,-13.92565,24.15146,-26.3485,CAL_MUS,DIX_STE,BaggettStadium,D1,BW,20240512-BaggettStadium-1,c017e6c0-1098-11ef-afa9-8f3920c1a6aa,78.06775,,,7.32689,,,,,,,0efa5f9f-d054-4b31-a6e4-f04511ea6a6c,2024-05-12,19:49:30.99,2024-05-12T12:49:30.9930236-07:00,2024-05-12T19:49:30.9930236Z,,v3,471251,526275,12 May 2024 15:00-utah-tech@calpoly,"Dodson, Hank",823520,Right,DIX_STE,daa9a5da-af3f-4c7f-b678-18fc944e739f,54.0029,-114.7232,12.07573,5.99846,-2.23313,-13.17425,-2.35874,5.72093,-6.96283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
84,2024-05-12,12:49:44.21,2,2,"Nelson, Matt",1000118255,Right,DIX_STE,"Stafford, Ryan",701696,Right,CAL_MUS,Undefined,3,Bottom,0,1,0,FourSeamFastBall,Four-Seam,InPlay,Undefined,GroundBall,FieldersChoice,1,0,,86.46203,-2.622729,-2.965635,2142.372574,208.604847,1:00,6.34894,2.09576,6.31549,-17.63942,19.66588,9.99316,2.4582,0.19438,78.2258,-6.022823,-1.160652,0.439599,84.77368,-24.227562,17.685194,,,,,5.52451,5.52451,14.798005,0.045899,-6.1204,11.43737,-1.88306,50,6.14806,6.09889,-125.27558,-6.18604,-9.60729,28.2006,-14.22062,CAL_MUS,DIX_STE,BaggettStadium,D1,BW,20240512-BaggettStadium-1,c807ea10-1098-11ef-afa9-8f3920c1a6aa,85.7428,2.34719,,8.23624,,,,0.37176,2.34719,-0.17353,0efa5f9f-d054-4b31-a6e4-f04511ea6a6c,2024-05-12,19:49:44.21,2024-05-12T12:49:44.2173692-07:00,2024-05-12T19:49:44.2173692Z,GroundBall,v3,471251,526275,12 May 2024 15:00-utah-tech@calpoly,"Dodson, Hank",823520,Right,DIX_STE,88752848-4018-4a05-9345-b9d0f248eb93,54.18324,-126.21375,14.1003,6.34598,-5.71296,-7.11031,-2.09127,6.4185,-4.80365,,0.36995,108.27035,,,,,,,,2.34805,-51.13802,,,,,,,,-0.17411,34.52265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
85,2024-05-12,12:50:23.10,3,1,"Nelson, Matt",1000118255,Right,DIX_STE,"Thomas, Braxton",1000279235,Left,CAL_MUS,Undefined,3,Bottom,1,0,0,FourSeamFastBall,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.77942,-3.53503,-3.906736,2081.671841,206.521434,1:00,6.37165,1.83215,6.45852,-14.40859,22.47407,10.55599,1.91187,-0.88259,78.62586,-6.351567,-1.998442,0.437102,,,,,,,,,,,,-6.73989,13.24379,-1.56005,50,6.11422,8.17514,-125.57636,-8.08703,-10.65003,27.9078,-11.24689,CAL_MUS,DIX_STE,BaggettStadium,D1,BW,20240512-BaggettStadium-1,df293d70-1098-11ef-afa9-8f3920c1a6aa,86.23262,,,8.15355,,,,,,,0efa5f9f-d054-4b31-a6e4-f04511ea6a6c,2024-05-12,19:50:23.10,2024-05-12T12:50:23.1083260-07:00,2024-05-12T19:50:23.1083260Z,,v3,471251,526275,12 May 2024 15:00-utah-tech@calpoly,"Dodson, Hank",823520,Right,DIX_STE,d43c450d-851c-4b52-9528-f60a2eb3579e,54.04138,-126.47132,13.9539,6.36777,-7.72636,-5.62345,-1.82769,8.51667,-5.32501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
