PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
205,2024-05-10,19:59:59.58,4,2,"West, Dakoda",823513,Right,DIX_STE,"Fenn, Ryan",809917,Right,CAL_MUS,Undefined,8,Bottom,2,1,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.2882,0.111268,-2.772385,2199.328963,58.153835,8:00,5.85802,1.90396,5.66152,-51.58692,-5.05272,-10.65001,1.66299,-1.57091,71.5743,-9.298642,-4.674941,0.490973,,,,,,,,,,,,4.54642,-2.15465,-1.66236,50,5.83483,5.90196,-113.51899,-1.47861,5.85737,23.24326,-34.94998,CAL_MUS,DIX_STE,BaggettStadium,D1,BW,20240510-BaggettStadium-1,8dfa3d20-0f42-11ef-bf16-d510a161579c,76.77092,,,6.71389,,,,,,,1c876769-c52c-4c32-ba38-4dc6f2b7a70c,2024-05-11,02:59:59.58,2024-05-10T19:59:59.5840000-07:00,2024-05-11T02:59:59.5840000Z,,v3,471251,526275,10 May 2024 21:00-utah-tech@calpoly,"Dodson, Hank",823520,Right,DIX_STE,ccb0a877-96d8-4e30-a0e8-9f0e009288ae,54.8403,-114.50576,11.62163,5.86611,0.00516,-17.47499,-1.90764,5.65329,2.92868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
206,2024-05-10,20:00:10.47,4,3,"West, Dakoda",823513,Right,DIX_STE,"Fenn, Ryan",809917,Right,CAL_MUS,Undefined,8,Bottom,2,2,0,FourSeamFastBall,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.92102,-1.21301,-2.749923,2162.568639,222.767139,1:30,6.17522,1.64636,6.54371,-20.47202,14.96973,12.75871,3.35527,0.18558,80.03338,-5.124846,-0.434133,0.428479,,,,,,,,,,,,-7.46792,8.55524,-1.46074,50,6.0822,5.63773,-127.65467,-3.25328,-12.26027,27.52526,-18.12872,CAL_MUS,DIX_STE,BaggettStadium,D1,BW,20240510-BaggettStadium-1,946ec400-0f42-11ef-bf16-d510a161579c,87.96807,,,7.88764,,,,,,,1c876769-c52c-4c32-ba38-4dc6f2b7a70c,2024-05-11,03:00:10.47,2024-05-10T20:00:10.4710000-07:00,2024-05-11T03:00:10.4710000Z,,v3,471251,526275,10 May 2024 21:00-utah-tech@calpoly,"Dodson, Hank",823520,Right,DIX_STE,f6ca50b6-ccf6-4496-98d6-3ffe5aca4485,53.95583,-128.50481,13.76263,6.17403,-2.69336,-9.06436,-1.64072,6.0164,-6.13013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
207,2024-05-10,20:00:21.83,4,4,"West, Dakoda",823513,Right,DIX_STE,"Fenn, Ryan",809917,Right,CAL_MUS,Undefined,8,Bottom,2,3,0,FourSeamFastBall,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,87.55329,-1.534287,-3.446992,2190.180372,207.681211,1:00,6.17082,1.54782,6.58348,-17.19237,18.63631,9.13481,3.32915,-0.85374,79.46602,-4.860758,-1.790348,0.430811,,,,,,,,,,,,-5.81922,10.60461,-1.3148,50,6.05792,7.30006,-126.99214,-3.81814,-9.43037,27.86129,-14.98873,CAL_MUS,DIX_STE,BaggettStadium,D1,BW,20240510-BaggettStadium-1,9b2fe440-0f42-11ef-bf16-d510a161579c,87.49183,,,8.08727,,,,,,,1c876769-c52c-4c32-ba38-4dc6f2b7a70c,2024-05-11,03:00:21.83,2024-05-10T20:00:21.8320000-07:00,2024-05-11T03:00:21.8320000Z,,v3,471251,526275,10 May 2024 21:00-utah-tech@calpoly,"Dodson, Hank",823520,Right,DIX_STE,df8c9a28-2851-4a4a-83f6-09270da219a2,53.91561,-127.84832,13.93065,6.16818,-3.35754,-7.49436,-1.54359,7.58986,-4.71518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
208,2024-05-10,20:01:04.40,5,1,"West, Dakoda",823513,Right,DIX_STE,"Hoiland, Cameron",1000256661,Left,CAL_MUS,Undefined,8,Bottom,2,0,0,Curveball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,77.7822,-0.074862,-2.681978,2220.298861,88.64263,9:00,5.72861,2.07578,5.48729,-46.52731,1.28158,-18.04891,1.78122,-1.93932,70.5939,-8.580616,-5.891738,0.497652,,,,,,,,,,,,8.1893,1.18563,-1.82809,50,5.6909,5.98238,-112.64672,-1.67849,10.31334,24.257,-30.68089,CAL_MUS,DIX_STE,BaggettStadium,D1,BW,20240510-BaggettStadium-1,b494e610-0f42-11ef-bf16-d510a161579c,75.74057,,,7.1883,,,,,,,1c876769-c52c-4c32-ba38-4dc6f2b7a70c,2024-05-11,03:01:04.40,2024-05-10T20:01:04.4000000-07:00,2024-05-11T03:01:04.4000000Z,,v3,471251,526275,10 May 2024 21:00-utah-tech@calpoly,"Dodson, Hank",823520,Right,DIX_STE,487fe241-1f8f-498b-b1d6-d962e42b1fea,55.01234,-113.72094,12.1285,5.73514,-0.31979,-15.34044,-2.0829,5.52565,5.15667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
209,2024-05-10,20:01:20.21,5,2,"West, Dakoda",823513,Right,DIX_STE,"Hoiland, Cameron",1000256661,Left,CAL_MUS,Undefined,8,Bottom,2,1,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.92342,1.702475,-0.387717,2172.99391,69.266556,8:15,5.69521,2.05203,5.25656,-54.7359,-5.22492,-18.76434,2.73405,0.12403,69.17192,-8.289519,-3.718984,0.506433,,,,,,,,,,,,9.16225,-2.59134,-2.00229,50,5.81139,1.51771,-111.3797,1.41604,11.218,24.72531,-35.34683,CAL_MUS,DIX_STE,BaggettStadium,D1,BW,20240510-BaggettStadium-1,be048480-0f42-11ef-bf16-d510a161579c,74.42728,,,7.75149,,,,,,,1c876769-c52c-4c32-ba38-4dc6f2b7a70c,2024-05-11,03:01:20.21,2024-05-10T20:01:20.2180000-07:00,2024-05-11T03:01:20.2180000Z,,v3,471251,526275,10 May 2024 21:00-utah-tech@calpoly,"Dodson, Hank",823520,Right,DIX_STE,04c5feb9-32a5-4f68-a5b0-1fd124980905,55.24288,-112.53755,12.36266,5.70632,3.07128,-17.67341,-2.06106,0.99239,5.609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
210,2024-05-10,20:01:36.19,5,3,"West, Dakoda",823513,Right,DIX_STE,"Hoiland, Cameron",1000256661,Left,CAL_MUS,Undefined,8,Bottom,2,1,1,Curveball,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,77.01764,1.621095,-1.242708,2225.371595,70.10906,8:15,5.74295,2.09056,5.11326,-52.1607,-3.32532,-13.60804,2.92424,-0.21438,70.36132,-7.840197,-3.650208,0.502966,77.84579,57.463189,-32.25128,5762.998087,,,,,79.69908,,,6.43559,-1.72988,-1.96226,50,5.85471,2.96144,-111.68775,1.35194,8.0652,21.59049,-34.34197,CAL_MUS,DIX_STE,BaggettStadium,D1,BW,20240510-BaggettStadium-1,c78eafd0-0f42-11ef-bf16-d510a161579c,74.94032,101.30198,,6.65632,,,,1.7336,3.02305,0.20918,1c876769-c52c-4c32-ba38-4dc6f2b7a70c,2024-05-11,03:01:36.19,2024-05-10T20:01:36.1930000-07:00,2024-05-11T03:01:36.1930000Z,,v3,471251,526275,10 May 2024 21:00-utah-tech@calpoly,"Dodson, Hank",823520,Right,DIX_STE,bd8f824e-ee10-4398-bbe5-8d46edc0b767,55.38928,-112.72474,10.79525,5.75017,3.00139,-17.17098,-2.09519,2.57407,4.0326,155.370507,1.7336,51.93465,-16.71517,5.19225,-1.86353,1.18432,-0.69001,0.23666,-0.03427,3.02305,96.25314,-26.70273,2.96214,-0.29379,-0.25206,0.22453,-0.08482,0.01267,0.20918,-32.76878,1.2177,0.00503,-0.14424,0.15142,-0.09838,0.03469,-0.00506,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
211,2024-05-10,20:02:20.46,5,4,"West, Dakoda",823513,Right,DIX_STE,"Hoiland, Cameron",1000256661,Left,CAL_MUS,Undefined,8,Bottom,2,1,2,TwoSeamFastBall,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.06042,-0.080157,-0.806869,2121.357919,234.289588,1:45,6.19017,1.83117,6.19645,-23.99954,10.94194,13.63202,4.1162,2.22222,81.05862,-4.604571,1.654427,0.425444,,,,,,,,,,,,-7.25162,6.03532,-1.77684,50,6.17207,1.25808,-129.39499,-0.92606,-12.22783,28.36613,-21.99715,CAL_MUS,DIX_STE,BaggettStadium,D1,BW,20240510-BaggettStadium-1,e1e71250-0f42-11ef-bf16-d510a161579c,88.5956,,,8.00181,,,,,,,1c876769-c52c-4c32-ba38-4dc6f2b7a70c,2024-05-11,03:02:20.46,2024-05-10T20:02:20.4600000-07:00,2024-05-11T03:02:20.4600000Z,,v3,471251,526275,10 May 2024 21:00-utah-tech@calpoly,"Dodson, Hank",823520,Right,DIX_STE,cf6b0234-2529-4374-ae54-d521cf9aaaf1,54.30285,-130.33486,14.18306,6.19068,-0.19722,-10.99858,-1.82524,1.66323,-6.11391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
212,2024-05-10,20:02:37.47,5,5,"West, Dakoda",823513,Right,DIX_STE,"Hoiland, Cameron",1000256661,Left,CAL_MUS,Undefined,8,Bottom,2,2,2,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.7792,-0.098877,-2.296612,2145.813918,198.544748,12:30,6.02706,2.09411,6.58679,-16.59465,19.04084,5.97847,4.55349,0.4866,79.40965,-3.329348,-1.210879,0.429648,,,,,,,,,,,,-3.81705,10.3613,-1.93892,50,6.01283,4.87696,-127.4393,-0.6012,-6.21551,28.59668,-15.30212,CAL_MUS,DIX_STE,BaggettStadium,D1,BW,20240510-BaggettStadium-1,ec056750-0f42-11ef-bf16-d510a161579c,87.72862,,,8.36955,,,,,,,1c876769-c52c-4c32-ba38-4dc6f2b7a70c,2024-05-11,03:02:37.47,2024-05-10T20:02:37.4790000-07:00,2024-05-11T03:02:37.4790000Z,,v3,471251,526275,10 May 2024 21:00-utah-tech@calpoly,"Dodson, Hank",823520,Right,DIX_STE,cc0e6f63-4219-4ce6-af7d-638d404f9f81,53.91063,-128.31382,14.29834,6.02406,-0.13324,-7.65106,-2.09097,5.06704,-3.10775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
213,2024-05-10,20:02:55.48,5,6,"West, Dakoda",823513,Right,DIX_STE,"Hoiland, Cameron",1000256661,Left,CAL_MUS,Undefined,8,Bottom,2,3,2,Curveball,Curveball,BallCalled,Walk,Undefined,Undefined,0,0,,75.22463,1.655407,1.215082,2172.483154,49.827614,7:45,5.65232,2.11554,5.62037,-58.62058,-8.25756,-11.80729,2.31297,2.26575,68.60167,-9.058905,-0.897536,0.510772,,,,,,,,,,,,6.31504,-4.09811,-2.21167,50,5.75638,-1.86828,-109.15104,1.24657,7.53209,21.24743,-37.06194,CAL_MUS,DIX_STE,BaggettStadium,D1,BW,20240510-BaggettStadium-1,f6d16170-0f42-11ef-bf16-d510a161579c,73.79502,,,6.62295,,,,,,,1c876769-c52c-4c32-ba38-4dc6f2b7a70c,2024-05-11,03:02:55.48,2024-05-10T20:02:55.4870000-07:00,2024-05-11T03:02:55.4870000Z,,v3,471251,526275,10 May 2024 21:00-utah-tech@calpoly,"Dodson, Hank",823520,Right,DIX_STE,45bc4d7d-581e-4a50-a1a9-d6d0c9d1e7a2,54.88166,-110.09721,10.62372,5.66412,2.89697,-18.53097,-2.121,-2.20369,3.76605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
214,2024-05-10,20:05:29.22,6,1,"Marshall, Jonah",823506,Right,DIX_STE,"Casillas, Aaron",802003,Right,CAL_MUS,Undefined,8,Bottom,2,0,0,TwoSeamFastBall,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.07863,-1.121275,-4.735151,2330.374,250.838228,2:15,5.69973,1.93941,6.26504,-29.93226,7.80138,18.61595,2.16789,-0.88505,77.98834,-6.731636,-1.382105,0.442115,,,,,,,,,,,,-11.09713,4.79351,-1.59652,50,5.60193,9.58826,-124.61579,-3.36951,-17.26147,27.56823,-24.7178,CAL_MUS,DIX_STE,BaggettStadium,D1,BW,20240510-BaggettStadium-1,526b3d80-0f43-11ef-bf16-d510a161579c,85.25474,,,8.09029,,,,,,,1c876769-c52c-4c32-ba38-4dc6f2b7a70c,2024-05-11,03:05:29.22,2024-05-10T20:05:29.2230000-07:00,2024-05-11T03:05:29.2230000Z,,v3,471251,526275,10 May 2024 21:00-utah-tech@calpoly,"Dodson, Hank",823520,Right,DIX_STE,ed85bc02-060b-433c-a478-9b515a997ef6,54.23523,-125.54924,13.78411,5.70185,-2.53258,-12.3589,-1.93107,10.17272,-8.63074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
215,2024-05-10,20:05:44.85,6,2,"Marshall, Jonah",823506,Right,DIX_STE,"Casillas, Aaron",802003,Right,CAL_MUS,Undefined,8,Bottom,2,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,76.39774,-0.383721,-3.332446,2343.47633,95.135836,9:15,5.66698,2.04644,5.62224,-46.81365,2.90547,-11.10056,1.40714,-1.99203,68.85207,-8.9868,-5.310469,0.507496,,,,,,,,,,,,4.41032,2.19138,-1.75477,50,5.60475,6.85815,-110.48196,-2.21692,5.3055,24.58591,-29.53788,CAL_MUS,DIX_STE,BaggettStadium,D1,BW,20240510-BaggettStadium-1,5bc1aea0-0f43-11ef-bf16-d510a161579c,74.27133,,,7.54566,,,,,,,1c876769-c52c-4c32-ba38-4dc6f2b7a70c,2024-05-11,03:05:44.85,2024-05-10T20:05:44.8510000-07:00,2024-05-11T03:05:44.8510000Z,,v3,471251,526275,10 May 2024 21:00-utah-tech@calpoly,"Dodson, Hank",823520,Right,DIX_STE,53fa9045-d56c-40a4-890e-06bb5b4f0150,54.87479,-111.56148,12.29296,5.67362,-0.91996,-14.76894,-2.05078,6.62519,2.65275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
216,2024-05-10,20:06:00.51,6,3,"Marshall, Jonah",823506,Right,DIX_STE,"Casillas, Aaron",802003,Right,CAL_MUS,Undefined,8,Bottom,2,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,76.43194,-0.524922,-4.926232,2399.787198,81.468331,8:45,5.5469,1.98423,5.85278,-48.06215,0.60992,-6.80823,1.05215,-3.17188,69.98412,-9.315963,-6.140585,0.502124,,,,,,,,,,,,1.95327,0.96055,-1.57894,50,5.47617,9.775,-110.55605,-2.48861,2.39028,21.78076,-30.9986,CAL_MUS,DIX_STE,BaggettStadium,D1,BW,20240510-BaggettStadium-1,65190a20-0f43-11ef-bf16-d510a161579c,75.06596,,,6.44782,,,,,,,1c876769-c52c-4c32-ba38-4dc6f2b7a70c,2024-05-11,03:06:00.51,2024-05-10T20:06:00.5120000-07:00,2024-05-11T03:06:00.5120000Z,,v3,471251,526275,10 May 2024 21:00-utah-tech@calpoly,"Dodson, Hank",823520,Right,DIX_STE,970cbaa8-472b-4f14-b417-64c326fe711e,54.64764,-111.46793,10.89038,5.55319,-1.19082,-15.4993,-1.98609,9.67492,1.19514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
217,2024-05-10,20:06:18.97,6,4,"Marshall, Jonah",823506,Right,DIX_STE,"Casillas, Aaron",802003,Right,CAL_MUS,Undefined,8,Bottom,2,2,1,TwoSeamFastBall,Changeup,InPlay,Undefined,GroundBall,Single,0,0,,85.62003,-1.496139,-4.725934,2390.766469,232.660831,1:45,5.6617,2.13821,6.31647,-24.03989,14.16875,16.7395,2.27525,-0.82981,77.23196,-6.064398,-1.710065,0.44489,60.19434,-35.73695,37.733768,,,,,4.77702,4.77702,35.362195,0.039014,-10.2304,8.24961,-1.79936,50,5.54039,9.59633,-123.89389,-3.92083,-15.66943,28.11992,-19.53849,CAL_MUS,DIX_STE,BaggettStadium,D1,BW,20240510-BaggettStadium-1,70136740-0f43-11ef-bf16-d510a161579c,84.72312,2.01978,,8.38808,,,,1.67576,2.01978,1.0468,1c876769-c52c-4c32-ba38-4dc6f2b7a70c,2024-05-11,03:06:18.97,2024-05-10T20:06:18.9710000-07:00,2024-05-11T03:06:18.9710000Z,GroundBall,v3,471251,526275,10 May 2024 21:00-utah-tech@calpoly,"Dodson, Hank",823520,Right,DIX_STE,1541e429-e3f0-437f-952a-bb2b46ed517a,54.1833,-124.83975,14.05996,5.66122,-3.26362,-9.76925,-2.13101,10.12339,-7.83471,,1.67433,56.90172,,,,,,,,2.02108,-51.77092,,,,,,,,1.0457,44.03224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
218,2024-05-10,20:06:58.53,7,1,"Marshall, Jonah",823506,Right,DIX_STE,"Steels, Jacob",1000117532,Right,CAL_MUS,Undefined,8,Bottom,2,0,0,TwoSeamFastBall,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,87.8719,-2.56041,-4.355915,2452.453546,241.726133,2:00,5.57902,2.15573,6.26592,-24.27738,11.94772,19.81529,1.18682,-0.21685,79.65333,-7.138553,-0.783555,0.433188,,,,,,,,,,,,-11.61631,7.37256,-1.8418,50,5.37693,8.89426,-127.17939,-6.42904,-18.82058,28.70823,-20.22915,CAL_MUS,DIX_STE,BaggettStadium,D1,BW,20240510-BaggettStadium-1,87a41e40-0f43-11ef-bf16-d510a161579c,87.01177,,,8.21856,,,,,,,1c876769-c52c-4c32-ba38-4dc6f2b7a70c,2024-05-11,03:06:58.53,2024-05-10T20:06:58.5310000-07:00,2024-05-11T03:06:58.5310000Z,,v3,471251,526275,10 May 2024 21:00-utah-tech@calpoly,"Dodson, Hank",823520,Right,DIX_STE,9e52ce24-3325-4127-96a0-dc8dd7544b8d,54.23451,-128.13168,14.35411,5.57906,-5.75802,-10.11457,-2.14719,9.51856,-9.41029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
219,2024-05-10,20:07:11.80,7,2,"Marshall, Jonah",823506,Right,DIX_STE,"Steels, Jacob",1000117532,Right,CAL_MUS,Undefined,8,Bottom,2,1,0,TwoSeamFastBall,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.36073,-1.925972,-4.381627,2424.622896,230.180553,1:45,5.6732,1.98976,6.21827,-20.04588,16.75363,18.47942,2.2195,-0.52164,78.79208,-5.761275,-1.05606,0.436609,,,,,,,,,,,,-10.90591,9.6641,-1.66969,50,5.51846,8.93411,-126.41839,-4.81278,-17.41215,29.00021,-16.74456,CAL_MUS,DIX_STE,BaggettStadium,D1,BW,20240510-BaggettStadium-1,8f916270-0f43-11ef-bf16-d510a161579c,86.33002,,,8.56865,,,,,,,1c876769-c52c-4c32-ba38-4dc6f2b7a70c,2024-05-11,03:07:11.80,2024-05-10T20:07:11.8080000-07:00,2024-05-11T03:07:11.8080000Z,,v3,471251,526275,10 May 2024 21:00-utah-tech@calpoly,"Dodson, Hank",823520,Right,DIX_STE,ecfab64d-a738-4a92-bfcd-20f82b1e6a3d,54.28061,-127.39657,14.50011,5.67127,-4.24798,-8.37228,-1.98094,9.52142,-8.70607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
220,2024-05-10,20:07:28.30,7,3,"Marshall, Jonah",823506,Right,DIX_STE,"Steels, Jacob",1000117532,Right,CAL_MUS,Undefined,8,Bottom,2,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,75.94431,2.289859,-0.890968,2333.275237,90.999861,9:00,5.55312,2.14814,5.75551,-47.29447,1.6937,-5.35819,3.74492,0.87216,69.20289,-6.435378,-1.849819,0.503752,,,,,,,,,,,,2.44492,0.7165,-2.07101,50,5.71475,1.91434,-110.16658,2.93356,2.98725,20.63296,-31.29862,CAL_MUS,DIX_STE,BaggettStadium,D1,BW,20240510-BaggettStadium-1,997127d0-0f43-11ef-bf16-d510a161579c,74.82337,,,6.74141,,,,,,,1c876769-c52c-4c32-ba38-4dc6f2b7a70c,2024-05-11,03:07:28.30,2024-05-10T20:07:28.3040000-07:00,2024-05-11T03:07:28.3040000Z,,v3,471251,526275,10 May 2024 21:00-utah-tech@calpoly,"Dodson, Hank",823520,Right,DIX_STE,4d5fed0a-7f17-4faa-bcd7-16adf00462c3,54.74379,-111.05149,10.31648,5.56015,4.2759,-15.64931,-2.15037,1.78622,1.49363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
221,2024-05-10,20:07:45.90,7,4,"Marshall, Jonah",823506,Right,DIX_STE,"Steels, Jacob",1000117532,Right,CAL_MUS,Undefined,8,Bottom,2,2,1,TwoSeamFastBall,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,86.48236,-1.984785,-3.497895,2333.048939,233.295527,1:45,5.51379,2.10445,6.30637,-23.58993,13.51174,16.42741,1.71527,0.24684,78.68542,-6.444531,-0.530952,0.438398,90.49321,-22.169501,-53.744327,,,,,6.08256,6.08256,-38.762303,0.035808,-9.64359,7.99737,-1.85541,50,5.35654,7.03845,-125.40194,-5.03248,-15.24404,27.08996,-19.53229,CAL_MUS,DIX_STE,BaggettStadium,D1,BW,20240510-BaggettStadium-1,a3e4efd0-0f43-11ef-bf16-d510a161579c,85.97776,1.7961,,7.79694,,,,2.13609,1.7961,-0.25376,1c876769-c52c-4c32-ba38-4dc6f2b7a70c,2024-05-11,03:07:45.90,2024-05-10T20:07:45.9040000-07:00,2024-05-11T03:07:45.9040000Z,GroundBall,v3,471251,526275,10 May 2024 21:00-utah-tech@calpoly,"Dodson, Hank",823520,Right,DIX_STE,06a90b77-3292-4e89-9864-b3637698713b,54.19506,-126.30493,13.54498,5.51344,-4.38141,-9.76615,-2.09849,7.54658,-7.62202,,2.13545,72.79802,,,,,,,,1.79653,-50.15836,,,,,,,,-0.2529,-99.26336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
222,2024-05-10,20:10:45.06,1,1,"Baum, Ryan",809938,Right,CAL_MUS,"Katschke, Hunter",701772,Right,DIX_STE,Undefined,9,Top,0,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.22596,-0.658078,-1.307388,1973.054191,81.03164,8:45,5.8946,1.33958,5.68227,-43.94128,0.08087,-8.6576,1.6192,-0.60081,73.47427,-8.702916,-2.857627,0.477537,,,,,,,,,,,,4.01906,0.65598,-1.22387,50,5.81158,2.99297,-116.45287,-2.7949,5.4757,23.47598,-31.28033,CAL_MUS,DIX_STE,BaggettStadium,D1,BW,20240510-BaggettStadium-1,0eadf910-0f44-11ef-bf16-d510a161579c,78.93094,,,6.75169,,,,,,,1c876769-c52c-4c32-ba38-4dc6f2b7a70c,2024-05-11,03:10:45.06,2024-05-10T20:10:45.0630000-07:00,2024-05-11T03:10:45.0630000Z,,v3,471251,526275,10 May 2024 21:00-utah-tech@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,b73d3277-e417-42d6-a0bf-a056e60f4419,54.81887,-117.4203,11.73799,5.90019,-1.50586,-15.64017,-1.34256,2.76732,2.73785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
